Name	ScopeWizard_7	
File	C:\Users\edelio25024\Documents\Scope Project_PAPU_6.csv	
Starttime of export	134299048725260000	quinta-feira, 30 de julho de 2026	14:07:52.526
Endtime of export	134299049161591702	quinta-feira, 30 de julho de 2026	14:08:36.159


Name	ActPos	Name	ActVelo	Name	SetVelo
1142	-760.00010000000009	1142	-0.0041347339132158135	1142	0
1144	-760.00010000000009	1144	-0.0034456115943465116	1144	0
1146	-760	1146	0.0054619903454266386	1146	0
1148	-760.00010000000009	1148	-0.0037816747195265326	1148	0
1150	-760	1150	0.0051819377411099548	1150	0
1152	-760	1152	0.0043182814509249625	1152	0
1154	-760	1154	0.0035985678757708022	1154	0
1156	-760.00010000000009	1156	-0.0053345267775730633	1156	0
1158	-760	1158	0.0038878943594045125	1158	0
1160	-760	1160	0.0032399119661704274	1160	0
1162	-760	1162	0.0026999266384753564	1162	0
1164	-760.00010000000009	1164	-0.0060833944753192681	1164	0
1166	-760.00010000000009	1166	-0.0050694953960993905	1166	0
1168	-760	1168	0.0041087538439659064	1168	0
1170	-760	1170	0.0034239615366382556	1170	0
1172	-760.00010000000009	1172	-0.0054800320601835189	1172	0
1174	-760.00010000000009	1174	-0.0045666933834862663	1174	0
1176	-760.00010000000009	1176	-0.0038055778195718887	1176	0
1178	-760	1178	0.0051620184910721578	1178	0
1180	-760	1180	0.0043016820758934654	1180	0
1182	-760.00010000000009	1182	-0.0047485982774708446	1182	0
1184	-760.00010000000009	1184	-0.0039571652312257038	1184	0
1186	-760.00010000000009	1186	-0.0032976376926880865	1186	0
1188	-760.00010000000009	1188	-0.0027480314105734057	1188	0
1190	-760.00010000000009	1190	-0.0022900261754778381	1190	0
1192	-760.00010000000009	1192	-0.0019083551462315319	1192	0
1194	-760.00010000000009	1194	-0.0015902959551929432	1194	0
1196	-760.00010000000009	1196	-0.0013252466293274528	1196	0
1198	-760.00010000000009	1198	-0.0011043721911062107	1198	0
1200	-760.00010000000009	1200	-0.00092031015925517559	1200	0
1202	-760.00010000000009	1202	-0.00076692513271264633	1202	0
1204	-760	1204	0.00769422906345486	1204	0
1206	-760.00010000000009	1206	-0.0019214757878363489	1206	0
1208	-760.00010000000009	1208	-0.0016012298231969575	1208	0
1210	-760.00010000000009	1210	-0.0013343581859974645	1210	0
1212	-760.00010000000009	1212	-0.0011119651549978871	1212	0
1214	-760.00010000000009	1214	-0.000926637629164906	1214	0
1216	-760.00010000000009	1216	-0.00077219802430408835	1216	0
1218	-760.00010000000009	1218	-0.00064349835358674034	1218	0
1220	-760	1220	0.0077970847127264483	1220	0
1222	-760	1222	0.0064975705939387075	1222	0
1224	-760.00010000000009	1224	-0.0029186911790998089	1224	0
1226	-760	1226	0.0059010906914655579	1226	0
1228	-760	1228	0.0049175755762212985	1228	0
1230	-760	1230	0.0040979796468510821	1230	0
1232	-760	1232	0.0034149830390425686	1232	0
1234	-760	1234	0.0028458191992021408	1234	0
1236	-760.00010000000009	1236	-0.0059618173413802811	1236	0
1238	-760	1238	0.0033651522228984971	1238	0
1240	-760.00010000000009	1240	-0.0055290398216333182	1240	0
1242	-760	1242	0.0037258001560209666	1242	0
1244	-760.00010000000009	1244	-0.0052284998773645935	1244	0
1246	-760	1246	0.0039762501095782369	1246	0
1248	-760	1248	0.003313541757981864	1248	0
1250	-760	1250	0.0027612847983182203	1250	0
1252	-760	1252	0.0023010706652651838	1252	0
1254	-760	1254	0.0019175588877209865	1254	0
1256	-760	1256	0.0015979657397674888	1256	0
1258	-760.00010000000009	1258	-0.0070016952242424914	1258	0
1260	-760.00010000000009	1260	-0.0058347460202020762	1260	0
1262	-760	1262	0.0034710449905470016	1262	0
1264	-760.00010000000009	1264	-0.0054407958485928973	1264	0
1266	-760	1266	0.0037993368002213175	1266	0
1268	-760	1268	0.0031661140001844313	1268	0
1270	-760.00010000000009	1270	-0.0056949050072283725	1270	0
1272	-760	1272	0.0035875791680250882	1272	0
1274	-760.00010000000009	1274	-0.0053436840340278253	1274	0
1276	-760	1276	0.0038802633123588776	1276	0
1278	-760.00010000000009	1278	-0.0050997805804163339	1278	0
1280	-760.00010000000009	1280	-0.0042498171503469453	1280	0
1282	-760.00010000000009	1282	-0.0035415142919557881	1282	0
1284	-760.00010000000009	1284	-0.0029512619099631566	1284	0
1286	-760.00010000000009	1286	-0.0024593849249692971	1286	0
1288	-760.00010000000009	1288	-0.0020494874374744143	1288	0
1290	-760.00010000000009	1290	-0.0017079061978953454	1290	0
1292	-760.00010000000009	1292	-0.0014232551649127879	1292	0
1294	-760	1294	0.0071472873699547418	1294	0
1296	-760.00010000000009	1296	-0.00237726053241978	1296	0
1298	-760.00010000000009	1298	-0.0019810504436831504	1298	0
1300	-760.00010000000009	1300	-0.0016508753697359586	1300	0
1302	-760.00010000000009	1302	-0.0013757294747799656	1302	0
1304	-760	1304	0.0071868921117320943	1304	0
1306	-760.00010000000009	1306	-0.0023442565809386534	1306	0
1308	-760	1308	0.0063797861899331874	1308	0
1310	-760.00010000000009	1310	-0.0030168448491044086	1310	0
1312	-760.00010000000009	1312	-0.0025140373742536738	1312	0
1314	-760.00010000000009	1314	-0.0020950311452113948	1314	0
1316	-760	1316	0.0065874740530392365	1316	0
1318	-760	1318	0.0054895617108660305	1318	0
1320	-760	1320	0.0045746347590550256	1320	0
1322	-760	1322	0.0038121956325458547	1322	0
1324	-760	1324	0.0031768296937882121	1324	0
1326	-760	1326	0.0026473580781568437	1326	0
1328	-760	1328	0.0022061317317973697	1328	0
1330	-760.00010000000009	1330	-0.0064948902308842576	1330	0
1332	-760.00010000000009	1332	-0.0054124085257368816	1332	0
1334	-760.00010000000009	1334	-0.0045103404381140683	1334	0
1336	-760.00010000000009	1336	-0.0037586170317617236	1336	0
1338	-760	1338	0.005201152480913962	1338	0
1340	-760.00010000000009	1340	-0.00399903960662043	1340	0
1342	-760.00010000000009	1342	-0.0033325330055170256	1342	0
1344	-760.00010000000009	1344	-0.0027771108379308546	1344	0
1346	-760	1346	0.0060190743091063526	1346	0
1348	-760	1348	0.0050158952575886278	1348	0
1350	-760	1350	0.00417991271465719	1350	0
1352	-760.00010000000009	1352	-0.00485007274516774	1352	0
1354	-760	1354	0.004291606053075615	1354	0
1356	-760.00010000000009	1356	-0.0047569949631523865	1356	0
1358	-760.00010000000009	1358	-0.0039641624692936554	1358	0
1360	-760.00010000000009	1360	-0.0033034687244113798	1360	0
1362	-760	1362	0.0055804427370392488	1362	0
1364	-760.00010000000009	1364	-0.0036829643931826908	1364	0
1366	-760.00010000000009	1366	-0.003069136994318909	1366	0
1368	-760.00010000000009	1368	-0.0025576141619324242	1368	0
1370	-760	1370	0.0062019882057717116	1370	0
1372	-760.00010000000009	1372	-0.0031650098359056389	1372	0
1374	-760	1374	0.0056958251441273661	1374	0
1376	-760.00010000000009	1376	-0.0035868123872759266	1376	0
1378	-760	1378	0.00534432301798546	1378	0
1380	-760	1380	0.004453602514987884	1380	0
1382	-760	1382	0.00371133542915657	1382	0
1384	-760.00010000000009	1384	-0.0052405538164182561	1384	0
1386	-760.00010000000009	1386	-0.0043671281803485474	1386	0
1388	-760.00010000000009	1388	-0.0036392734836237896	1388	0
1390	-760.00010000000009	1390	-0.003032727903019825	1390	0
1392	-760	1392	0.0058060600881988779	1392	0
1394	-760.00010000000009	1394	-0.0034949499338830002	1394	0
1396	-760.00010000000009	1396	-0.0029124582782358338	1396	0
1398	-760	1398	0.0059062847755188708	1398	0
1400	-760	1400	0.004921903979599059	1400	0
1402	-760.00010000000009	1402	-0.004231746691049516	1402	0
1404	-760	1404	0.004806877764840802	1404	0
1406	-760.00010000000009	1406	-0.00432760187001473	1406	0
1408	-760	1408	0.0047269984490364569	1408	0
1410	-760	1410	0.003939165374197048	1410	0
1412	-760	1412	0.0032826378118308735	1412	0
1414	-760	1414	0.0027355315098590615	1414	0
1416	-760.00010000000009	1416	-0.0060537237491661809	1416	0
1418	-760	1418	0.0032885635497435809	1418	0
1420	-760	1420	0.0027404696247863175	1420	0
1422	-760.00010000000009	1422	-0.0060496086533934675	1422	0
1424	-760.00010000000009	1424	-0.0050413405444945563	1424	0
1426	-760.00010000000009	1426	-0.0042011171204121307	1426	0
1428	-760	1428	0.0048324024070386228	1428	0
1430	-760.00010000000009	1430	-0.00430633133484988	1430	0
1432	-760	1432	0.0047447238950071649	1432	0
1434	-760	1434	0.0039539365791726377	1434	0
1436	-760	1436	0.0032949471493105317	1436	0
1438	-760	1438	0.00274578929109211	1438	0
1440	-760.00010000000009	1440	-0.0060451755981386409	1440	0
1442	-760	1442	0.0032956870089331973	1442	0
1444	-760	1444	0.0027464058407776644	1444	0
1446	-760	1446	0.0022886715339813873	1446	0
1448	-760	1448	0.0019072262783178227	1448	0
1450	-760	1450	0.0015893552319315189	1450	0
1452	-760	1452	0.0013244626932762658	1452	0
1454	-760	1454	0.001103718911063555	1454	0
1456	-760	1456	0.00091976575921962913	1456	0
1458	-760	1458	0.00076647146601635768	1458	0
1460	-760.00010000000009	1460	-0.0076946071190351	1460	0
1462	-760.00010000000009	1462	-0.0064121725991959175	1462	0
1464	-760	1464	0.0029898561747188	1464	0
1466	-760	1466	0.0024915468122656669	1466	0
1468	-760	1468	0.0020762890102213891	1468	0
1470	-760.00010000000009	1470	-0.0066030924988642412	1470	0
1472	-760	1472	0.0028307562583285307	1472	0
1474	-760	1474	0.0023589635486071089	1474	0
1476	-760	1476	0.0019658029571725908	1476	0
1478	-760	1478	0.0016381691309771591	1478	0
1480	-760	1480	0.001365140942480966	1480	0
1482	-760	1482	0.0011376174520674718	1482	0
1484	-760.00010000000009	1484	-0.0073853187973258391	1484	0
1486	-760.00010000000009	1486	-0.0061544323311048662	1486	0
1488	-760	1488	0.0032046397314613433	1488	0
1490	-760	1490	0.0026705331095511196	1490	0
1492	-760.00010000000009	1492	-0.0061078890827561318	1492	0
1494	-760.00010000000009	1494	-0.0050899075689634435	1494	0
1496	-760.00010000000009	1496	-0.00424158964080287	1496	0
1498	-760	1498	0.0047986753067130071	1498	0
1500	-760	1500	0.003998896088927506	1500	0
1502	-760	1502	0.0033324134074395884	1502	0
1504	-760	1504	0.0027770111728663239	1504	0
1506	-760	1506	0.0023141759773886036	1506	0
1508	-760	1508	0.0019284799811571697	1508	0
1510	-760	1510	0.0016070666509643082	1510	0
1512	-760.00010000000009	1512	-0.0069941111315784755	1512	0
1514	-760	1514	0.0025049073977333356	1514	0
1516	-760	1516	0.0020874228314444465	1516	0
1518	-760.00010000000009	1518	-0.0065938143145116927	1518	0
1520	-760.00010000000009	1520	-0.0054948452620930772	1520	0
1522	-760	1522	0.0037542956223045008	1522	0
1524	-760	1524	0.0031285796852537507	1524	0
1526	-760	1526	0.0026071497377114592	1526	0
1528	-760.00010000000009	1528	-0.0061607085592891827	1528	0
1530	-760.00010000000009	1530	-0.0051339237994076524	1530	0
1532	-760.00010000000009	1532	-0.0042782698328397107	1532	0
1534	-760	1534	0.00476810848001564	1534	0
1536	-760	1536	0.0039734237333463674	1536	0
1538	-760.00010000000009	1538	-0.0050221468962600921	1538	0
1540	-760.00010000000009	1540	-0.0041851224135500773	1540	0
1542	-760.00010000000009	1542	-0.0034876020112917312	1542	0
1544	-760	1544	0.0054269983313056224	1544	0
1546	-760.00010000000009	1546	-0.0038108347312940461	1546	0
1548	-760.00010000000009	1548	-0.0031756956094117052	1548	0
1550	-760.00010000000009	1550	-0.002646413007843088	1550	0
1552	-760	1552	0.0061279891675128251	1552	0
1554	-760	1554	0.0051066576395940215	1554	0
1556	-760	1556	0.0042555480329950178	1556	0
1558	-760	1558	0.0035462900274958482	1558	0
1560	-760	1560	0.0029552416895798736	1560	0
1562	-760	1562	0.0024627014079832282	1562	0
1564	-760.00010000000009	1564	-0.0062810821673960418	1564	0
1566	-760.00010000000009	1566	-0.0052342351394967018	1566	0
1568	-760.00010000000009	1568	-0.0043618626162472513	1568	0
1570	-760.00010000000009	1570	-0.0036348855135393764	1570	0
1572	-760.00010000000009	1572	-0.0030290712612828139	1572	0
1574	-760.00010000000009	1574	-0.0025242260510690115	1574	0
1576	-760.00010000000009	1576	-0.0021035217092241765	1576	0
1578	-760.00010000000009	1578	-0.0017529347576868137	1578	0
1580	-760.00010000000009	1580	-0.0014607789647390116	1580	0
1582	-760.00010000000009	1582	-0.0012173158039491764	1582	0
1584	-760.00010000000009	1584	-0.0010144298366243137	1584	0
1586	-760	1586	0.00748797514352847	1586	0
1588	-760	1588	0.0062399792862737257	1588	0
1590	-760	1590	0.0051999827385614383	1590	0
1592	-760	1592	0.0043333189488011991	1592	0
1594	-760	1594	0.0036110991240009996	1594	0
1596	-760	1596	0.0030092492700008332	1596	0
1598	-760.00010000000009	1598	-0.0058256256157147041	1598	0
1600	-760.00010000000009	1600	-0.0048546880130955873	1600	0
1602	-760.00010000000009	1602	-0.0040455733442463226	1602	0
1604	-760.00010000000009	1604	-0.003371311120205269	1604	0
1606	-760.00010000000009	1606	-0.0028094259335043909	1606	0
1608	-760	1608	0.0059921450627950729	1608	0
1610	-760.00010000000009	1610	-0.0033398791217195047	1610	0
1612	-760.00010000000009	1612	-0.0027832326014329209	1612	0
1614	-760	1614	0.0060139728395212973	1614	0
1616	-760	1616	0.0050116440329344147	1616	0
1618	-760	1618	0.0041763700274453459	1618	0
1620	-760	1620	0.0034803083562044549	1620	0
1622	-760	1622	0.0029002569635037125	1622	0
1624	-760	1624	0.0024168808029197603	1624	0
1626	-760	1626	0.0020140673357664672	1626	0
1628	-760	1628	0.0016783894464720561	1628	0
1630	-760.00010000000009	1630	-0.0069346754686553519	1630	0
1632	-760	1632	0.0025544371168359382	1632	0
1634	-760.00010000000009	1634	-0.0062046357433521169	1634	0
1636	-760.00010000000009	1636	-0.0051705297861267645	1636	0
1638	-760	1638	0.0040245585189430944	1638	0
1640	-760.00010000000009	1640	-0.0049795345749294867	1640	0
1642	-760.00010000000009	1642	-0.0041496121457745725	1642	0
1644	-760	1644	0.0048753232192365881	1644	0
1646	-760.00010000000009	1646	-0.0042705639913515753	1646	0
1648	-760	1648	0.0047745300145890859	1648	0
1650	-760.00010000000009	1650	-0.0043545583285578265	1650	0
1652	-760.00010000000009	1652	-0.0036287986071315221	1652	0
1654	-760	1654	0.00530933450143913	1654	0
1656	-760	1656	0.0044244454178659423	1656	0
1658	-760	1658	0.0036870378482216186	1658	0
1660	-760.00010000000009	1660	-0.0052608018005307162	1660	0
1662	-760	1662	0.0039493318402731353	1662	0
1664	-760	1664	0.0032911098668942794	1664	0
1666	-760	1666	0.0027425915557452328	1666	0
1668	-760	1668	0.0022854929631210275	1668	0
1670	-760	1670	0.001904577469267523	1670	0
1672	-760	1672	0.0015871478910562693	1672	0
1674	-760.00010000000009	1674	-0.0070107100981685079	1674	0
1676	-760.00010000000009	1676	-0.0058422584151404233	1676	0
1678	-760.00010000000009	1678	-0.004868548679283686	1678	0
1680	-760	1680	0.0042762094413123265	1680	0
1682	-760	1682	0.0035635078677602721	1682	0
1684	-760.00010000000009	1684	-0.0053637434509151722	1684	0
1686	-760	1686	0.0038635471316194213	1686	0
1688	-760	1688	0.0032196226096828512	1688	0
1690	-760	1690	0.0026830188414023763	1690	0
1692	-760	1692	0.0022358490345019805	1692	0
1694	-760	1694	0.0018632075287516505	1694	0
1696	-760	1696	0.0015526729406263756	1696	0
1698	-760	1698	0.0012938941171886465	1698	0
1700	-760	1700	0.0010782450976572055	1700	0
1702	-760	1702	0.00089853758138100457	1702	0
1704	-760	1704	0.00074878131781750388	1704	0
1706	-760	1706	0.0006239844315145866	1706	0
1708	-760	1708	0.0005199870262621555	1708	0
1710	-760	1710	0.0004333225218851296	1710	0
1712	-760	1712	0.00036110210157094135	1712	0
1714	-760	1714	0.00030091841797578447	1714	0
1716	-760	1716	0.00025076534831315373	1716	0
1718	-760	1718	0.00020897112359429478	1718	0
1720	-760	1720	0.00017414260299524566	1720	0
1722	-760	1722	0.00014511883582937139	1722	0
1724	-760.00010000000009	1724	-0.0082124009775242559	1724	0
1726	-760	1726	0.0014896658594451854	1726	0
1728	-760	1728	0.0012413882162043213	1728	0
1730	-760	1730	0.0010344901801702679	1730	0
1732	-760	1732	0.00086207515014188993	1732	0
1734	-760	1734	0.000718395958451575	1734	0
1736	-760.00010000000009	1736	-0.007734670042005753	1736	0
1738	-760	1738	0.0018877749723772708	1738	0
1740	-760.00010000000009	1740	-0.0067601875304010061	1740	0
1742	-760.00010000000009	1742	-0.0056334896086675055	1742	0
1744	-760.00010000000009	1744	-0.0046945746738895882	1744	0
1746	-760.00010000000009	1746	-0.0039121455615746571	1746	0
1748	-760	1748	0.0050732120394031844	1748	0
1750	-760.00010000000009	1750	-0.0041056566412127444	1750	0
1752	-760.00010000000009	1752	-0.003421380534343954	1752	0
1754	-760.00010000000009	1754	-0.0028511504452866285	1754	0
1756	-760.00010000000009	1756	-0.002375958704405524	1756	0
1758	-760.00010000000009	1758	-0.0019799655870046035	1758	0
1760	-760.00010000000009	1760	-0.0016499713225038364	1760	0
1762	-760.00010000000009	1762	-0.0013749761020865304	1762	0
1764	-760	1764	0.0071875199223099566	1764	0
1766	-760	1766	0.005989599935258297	1766	0
1768	-760	1768	0.004991333279381914	1768	0
1770	-760.00010000000009	1770	-0.00417388894123047	1770	0
1772	-760.00010000000009	1772	-0.0034782407843587252	1772	0
1774	-760.00010000000009	1774	-0.0028985339869656043	1774	0
1776	-760.00010000000009	1776	-0.0024154449891380038	1776	0
1778	-760	1778	0.0063204625164337289	1778	0
1780	-760	1780	0.0052670520970281073	1780	0
1782	-760.00010000000009	1782	-0.0039441232598586423	1782	0
1784	-760	1784	0.0050465639574998628	1784	0
1786	-760	1786	0.00420546996458322	1786	0
1788	-760	1788	0.00350455830381935	1788	0
1790	-760.00010000000009	1790	-0.0054128680875326074	1790	0
1792	-760.00010000000009	1792	-0.0045107234062771728	1792	0
1794	-760	1794	0.0045743971688177541	1794	0
1796	-760.00010000000009	1796	-0.0045213357000339367	1796	0
1798	-760	1798	0.0045655535906871181	1798	0
1800	-760	1800	0.0038046279922392652	1800	0
1802	-760	1802	0.0031705233268660544	1802	0
1804	-760	1804	0.0026421027723883789	1804	0
1806	-760	1806	0.0022017523103236491	1806	0
1808	-760	1808	0.0018347935919363744	1808	0
1810	-760	1810	0.0015289946599469787	1810	0
1812	-760	1812	0.0012741622166224822	1812	0
1814	-760.00010000000009	1814	-0.0072715314935299967	1814	0
1816	-760	1816	0.0022737237627737349	1816	0
1818	-760	1818	0.0018947698023114457	1818	0
1820	-760.00010000000009	1820	-0.0067543585054558606	1820	0
1822	-760	1822	0.002704701252835515	1822	0
1824	-760	1824	0.0022539177106962625	1824	0
1826	-760	1826	0.0018782647589135522	1826	0
1828	-760.00010000000009	1828	-0.0067681127082874389	1828	0
1830	-760.00010000000009	1830	-0.0056400939235728663	1830	0
1832	-760.00010000000009	1832	-0.0047000782696440552	1832	0
1834	-760.00010000000009	1834	-0.003916731891370046	1834	0
1836	-760.00010000000009	1836	-0.003263943242808372	1836	0
1838	-760.00010000000009	1838	-0.00271995270234031	1838	0
1840	-760.00010000000009	1840	-0.0022666272519502582	1840	0
1842	-760	1842	0.0064444772974235169	1842	0
1844	-760.00010000000009	1844	-0.0029629355928624673	1844	0
